"Date and time","Soil Electronic Conductivity(S1)","Soil Electronic Conductivity(S2)","soil vwc(S1)","soil vwc(S2)","Solar radiation (W/m2)(A1)",Thermister(S1),Thermister(S2)
2024-02-21T21:10:00+0900,3.4,2,11.7,17.8,544,22.8,24.1
2024-02-21T21:00:00+0900,3.4,2,11.7,17.9,504,22.8,24.1
2024-02-21T20:50:00+0900,3.4,2,11.7,17.9,466,22.8,24.1
2024-02-21T20:40:00+0900,3.4,2,11.7,17.8,426,22.8,24.1
2024-02-21T20:30:00+0900,3.5,2,11.7,17.9,384,22.8,24.1
2024-02-21T20:20:00+0900,3.5,2,11.6,18,342,22.8,24.1
2024-02-21T20:10:00+0900,3.5,2,11.7,17.9,300,22.8,24.1
2024-02-21T20:00:00+0900,3.5,2,11.7,17.9,260,22.8,24.1
2024-02-21T19:50:00+0900,3.5,2,11.6,17.9,222,22.9,24.1
2024-02-21T19:40:00+0900,3.5,2,11.6,17.9,186,22.9,24.1
2024-02-21T19:30:00+0900,3.5,2,11.7,17.9,150,22.9,24.1
2024-02-21T19:20:00+0900,3.4,2,11.9,17.9,122,22.9,24.1
2024-02-21T19:10:00+0900,3.5,2,11.7,17.9,100,22.9,24.1
2024-02-21T19:00:00+0900,3.4,2,11.8,17.9,80,22.9,24.1
2024-02-21T18:50:00+0900,3.5,1.9,11.7,18,58,22.9,24.1
2024-02-21T18:40:00+0900,3.5,2,11.7,18,34,23,24.2
2024-02-21T18:30:00+0900,3.5,2,11.7,18,10,23,24.1
2024-02-21T18:20:00+0900,3.5,2,11.7,17.8,4,23.1,24.1
2024-02-21T18:10:00+0900,3.5,2,11.6,18,0,23.1,24.2
2024-02-21T18:00:00+0900,3.5,2,11.7,17.9,0,23.1,24.2
2024-02-21T17:50:00+0900,3.5,2,11.7,18,0,23.1,24.2
2024-02-21T17:40:00+0900,3.5,2,11.7,17.9,0,23.1,24.2
2024-02-21T17:30:00+0900,3.5,2,11.7,17.9,0,23.1,24.2
2024-02-21T17:20:00+0900,3.5,2,11.7,18,0,23.2,24.2
2024-02-21T17:10:00+0900,3.5,2,11.6,18,0,23.3,24.2
2024-02-21T17:00:00+0900,3.6,2,11.6,18,0,23.3,24.3
2024-02-21T16:50:00+0900,3.5,2,11.7,17.9,0,23.3,24.3
2024-02-21T16:40:00+0900,3.5,2,11.7,18,0,23.3,24.3
2024-02-21T16:30:00+0900,3.6,2,11.6,17.9,0,23.3,24.3
2024-02-21T16:20:00+0900,3.5,2,11.7,17.9,0,23.4,24.3
2024-02-21T16:10:00+0900,3.6,2,11.6,18,0,23.4,24.3
2024-02-21T16:00:00+0900,3.6,2,11.6,17.9,0,23.4,24.3
2024-02-21T15:50:00+0900,3.5,2,11.7,18,0,23.4,24.3
2024-02-21T15:40:00+0900,3.5,2,11.7,18.1,0,23.5,24.3
2024-02-21T15:30:00+0900,3.5,2,11.7,18,0,23.5,24.3
2024-02-21T15:20:00+0900,3.6,2,11.6,18.1,0,23.6,24.3
2024-02-21T15:10:00+0900,3.6,2,11.6,18.2,0,23.6,24.3
2024-02-21T15:00:00+0900,3.6,2,11.7,18,0,23.6,24.3
2024-02-21T14:50:00+0900,3.6,2,11.6,18.1,0,23.6,24.3
2024-02-21T14:40:00+0900,3.6,2,11.6,18.1,0,23.7,24.3
2024-02-21T14:30:00+0900,3.6,2,11.6,18.1,0,23.8,24.3
2024-02-21T14:20:00+0900,3.6,2,11.7,18.1,0,23.8,24.3
2024-02-21T14:10:00+0900,3.6,2,11.6,18.2,0,23.8,24.3
2024-02-21T14:00:00+0900,3.6,2,11.7,18.1,0,23.8,24.3
2024-02-21T13:50:00+0900,3.6,2,11.7,18.1,0,23.9,24.3
2024-02-21T13:40:00+0900,3.6,2,11.6,18.2,0,23.9,24.3
2024-02-21T13:30:00+0900,3.6,2,11.7,18.1,0,23.9,24.3
2024-02-21T13:20:00+0900,3.6,2,11.7,18.1,0,24,24.3
2024-02-21T13:10:00+0900,3.6,2,11.7,18.1,0,24,24.3
2024-02-21T13:00:00+0900,3.7,2,11.6,18.1,0,24.1,24.3
2024-02-21T12:50:00+0900,3.6,2,11.7,18.2,0,24.1,24.3
2024-02-21T12:40:00+0900,3.7,2,11.5,18.2,0,24.1,24.3
2024-02-21T12:30:00+0900,3.7,2,11.6,18.2,0,24.2,24.3
2024-02-21T12:20:00+0900,3.7,2,11.6,18.3,0,24.2,24.3
2024-02-21T12:10:00+0900,3.7,2,11.6,18.2,0,24.3,24.3
2024-02-21T12:00:00+0900,3.7,2,11.5,18.1,0,24.3,24.3
2024-02-21T11:50:00+0900,3.7,2,11.6,18.2,0,24.3,24.3
2024-02-21T11:40:00+0900,3.7,2,11.5,18.3,0,24.4,24.3
2024-02-21T11:30:00+0900,3.7,2,11.6,18.3,0,24.4,24.3
2024-02-21T11:20:00+0900,3.7,2,11.6,18.3,0,24.4,24.3
2024-02-21T11:10:00+0900,3.8,2,11.5,18.2,0,24.5,24.3
2024-02-21T11:00:00+0900,3.7,2,11.6,18.2,0,24.5,24.3
2024-02-21T10:50:00+0900,3.7,2,11.6,18.3,0,24.6,24.3
2024-02-21T10:40:00+0900,3.7,2,11.7,18.4,0,24.6,24.3
2024-02-21T10:30:00+0900,3.7,2,11.6,18.4,0,24.6,24.3
2024-02-21T10:20:00+0900,3.7,2,11.6,18.3,0,24.7,24.3
2024-02-21T10:10:00+0900,3.8,2,11.5,18.3,0,24.8,24.3
2024-02-21T10:00:00+0900,3.7,2,11.6,18.4,0,24.8,24.3
2024-02-21T09:50:00+0900,3.8,2,11.5,18.5,0,24.8,24.3
2024-02-21T09:40:00+0900,3.8,2,11.5,18.4,0,24.9,24.3
2024-02-21T09:30:00+0900,3.7,2,11.7,18.5,0,24.9,24.3
2024-02-21T09:20:00+0900,3.8,2,11.6,18.5,0,24.9,24.3
2024-02-21T09:10:00+0900,3.8,2,11.6,18.5,0,25,24.2
2024-02-21T09:00:00+0900,3.8,2,11.5,18.6,0,25,24.2
2024-02-21T08:50:00+0900,3.8,2,11.6,18.7,0,25,24.2
2024-02-21T08:40:00+0900,3.8,2,11.6,18.7,0,25.1,24.2
2024-02-21T08:30:00+0900,3.8,2,11.5,18.7,0,25.1,24.2
2024-02-21T08:20:00+0900,3.8,2,11.6,18.6,0,25.1,24.2
2024-02-21T08:10:00+0900,3.8,2,11.6,18.7,0,25.1,24.1
2024-02-21T08:00:00+0900,3.8,2,11.6,18.7,0,25.2,24.1
2024-02-21T07:50:00+0900,3.8,2,11.6,18.6,0,25.3,24.1
2024-02-21T07:40:00+0900,3.8,2,11.7,18.8,0,25.3,24.1
2024-02-21T07:30:00+0900,3.8,2,11.6,18.7,0,25.3,24.1
2024-02-21T07:20:00+0900,3.8,2,11.7,18.8,4,25.3,24.1
2024-02-21T07:10:00+0900,3.9,2,11.6,18.8,10,25.3,24.1
2024-02-21T07:00:00+0900,3.9,2,11.6,18.9,36,25.3,24.1
2024-02-21T06:50:00+0900,3.9,2,11.6,18.9,84,25.3,24.1
2024-02-21T06:40:00+0900,3.8,2,11.7,18.9,126,25.3,24.1
2024-02-21T06:30:00+0900,3.8,2,11.7,18.9,188,25.4,24.1
2024-02-21T06:20:00+0900,3.8,2,11.7,19,224,25.4,24
2024-02-21T06:10:00+0900,3.8,2,11.7,19,288,25.4,24
2024-02-21T06:00:00+0900,3.8,2,11.7,19,326,25.4,24
2024-02-21T05:50:00+0900,3.8,2,11.8,19,122,25.4,24
2024-02-21T05:40:00+0900,3.9,2,11.7,19.1,88,25.4,24
2024-02-21T05:30:00+0900,3.9,2,11.7,19.2,548,25.3,23.9
2024-02-21T05:20:00+0900,3.8,2,11.8,19.1,548,25.3,23.9
2024-02-21T05:10:00+0900,3.8,2,11.9,19.2,116,25.3,23.9
2024-02-21T05:00:00+0900,3.9,2,11.7,19.3,590,25.3,23.9
2024-02-21T04:50:00+0900,3.8,2,12,19.4,138,25.3,23.9
2024-02-21T04:40:00+0900,3.9,2,11.8,19.4,776,25.3,23.9
2024-02-21T04:30:00+0900,3.9,2,11.8,19.4,828,25.3,23.9
2024-02-21T04:20:00+0900,3.8,2,11.9,19.4,182,25.2,23.9
2024-02-21T04:10:00+0900,3.8,2,12,19.5,186,25.1,23.9
2024-02-21T04:00:00+0900,3.8,2,12,19.5,172,25.1,23.9
2024-02-21T03:50:00+0900,3.9,2,11.9,19.6,164,25.1,23.8
2024-02-21T03:40:00+0900,3.9,2,11.9,19.6,172,25,23.8
2024-02-21T03:30:00+0900,3.9,2,12,19.6,1076,24.9,23.8
2024-02-21T03:20:00+0900,3.9,2,12,19.7,1046,24.9,23.8
2024-02-21T03:10:00+0900,3.9,2,12,19.8,302,24.8,23.8
2024-02-21T03:00:00+0900,3.8,2,12.1,19.9,1178,24.8,23.8
2024-02-21T02:50:00+0900,3.8,2,12.1,19.8,1174,24.7,23.8
2024-02-21T02:40:00+0900,3.8,2,12.1,20,330,24.6,23.8
2024-02-21T02:30:00+0900,3.8,2,12.1,20,1104,24.6,23.8
2024-02-21T02:20:00+0900,3.8,2,12.2,20.1,1080,24.5,23.8
2024-02-21T02:10:00+0900,3.8,2,12.2,20.2,222,24.4,23.8
2024-02-21T02:00:00+0900,3.9,2,12.1,20.3,1028,24.3,23.8
2024-02-21T01:50:00+0900,3.8,2,12.3,20.3,1256,24.2,23.8
2024-02-21T01:40:00+0900,3.8,2,12.3,20.3,942,24.1,23.8
2024-02-21T01:30:00+0900,3.8,2,12.3,20.4,1160,24,23.8
2024-02-21T01:20:00+0900,3.8,2,12.3,20.4,1166,23.9,23.8
2024-02-21T01:10:00+0900,3.8,2,12.3,20.5,1288,23.8,23.8
2024-02-21T01:00:00+0900,3.9,2,12.2,20.7,1278,23.7,23.8
2024-02-21T00:50:00+0900,3.8,2,12.3,20.6,1164,23.6,23.8
2024-02-21T00:40:00+0900,3.8,2,12.4,20.7,1170,23.5,23.8
2024-02-21T00:30:00+0900,3.8,2,12.4,20.9,1212,23.4,23.8
2024-02-21T00:20:00+0900,3.8,2,12.4,20.9,1276,23.3,23.8
2024-02-21T00:10:00+0900,3.8,2,12.4,21.1,1170,23.1,23.8
2024-02-21T00:00:00+0900,3.8,2,12.4,21,1254,23.1,23.8
2024-02-20T23:50:00+0900,3.9,2,12.3,21.2,1034,23,23.8
2024-02-20T23:40:00+0900,3.8,2,12.4,21.3,908,22.9,23.8
2024-02-20T23:30:00+0900,3.9,2,12.3,21.4,1024,22.8,23.8
2024-02-20T23:20:00+0900,3.8,2,12.4,21.5,1010,22.8,23.8
2024-02-20T23:10:00+0900,3.9,2,12.3,21.6,968,22.7,23.8
2024-02-20T23:00:00+0900,3.8,2,12.4,21.8,950,22.7,23.8
2024-02-20T22:50:00+0900,3.9,2,12.3,21.7,942,22.6,23.8
2024-02-20T22:40:00+0900,3.9,2,12.3,21.8,914,22.6,23.8
2024-02-20T22:30:00+0900,4,2,12.2,22,916,22.6,23.8
2024-02-20T22:20:00+0900,3.9,2,12.4,22,1034,22.5,23.8
2024-02-20T22:10:00+0900,3.9,2,12.3,22.2,432,22.5,23.8
2024-02-20T22:00:00+0900,3.9,2,12.3,22.3,666,22.5,23.8
2024-02-20T21:50:00+0900,4,2,12.3,22.3,390,22.5,23.9
2024-02-20T21:40:00+0900,4,2,12.2,22.4,268,22.4,23.9
2024-02-20T21:30:00+0900,4,2,12.2,22.5,258,22.4,23.9
2024-02-20T21:20:00+0900,4,2,12.3,22.6,278,22.4,23.9
2024-02-20T21:10:00+0900,4,2,12.2,22.8,362,22.4,23.9
2024-02-20T21:00:00+0900,3.9,2,12.4,22.8,352,22.4,23.9
2024-02-20T20:50:00+0900,3.9,2,12.4,22.8,270,22.4,23.9
2024-02-20T20:40:00+0900,4.1,2,12.2,23,214,22.4,23.9
2024-02-20T20:30:00+0900,4,2,12.2,23.1,198,22.4,23.9
2024-02-20T20:20:00+0900,4,2.1,12.3,23,178,22.4,23.9
2024-02-20T20:10:00+0900,4.1,2.1,12.2,23.3,158,22.4,23.9
2024-02-20T20:00:00+0900,4.1,2.1,12.2,23.3,128,22.4,23.9
2024-02-20T19:50:00+0900,4.1,2.1,12.2,23.3,108,22.4,23.9
2024-02-20T19:40:00+0900,4.1,2.1,12.3,23.4,110,22.4,23.9
2024-02-20T19:30:00+0900,4.1,2.1,12.3,23.5,94,22.4,23.9
2024-02-20T19:20:00+0900,4.1,2.1,12.3,23.7,72,22.4,23.9
2024-02-20T19:10:00+0900,4.2,2.1,12.2,23.7,62,22.4,23.9
2024-02-20T19:00:00+0900,4.1,2.1,12.3,23.9,64,22.4,23.9
2024-02-20T18:50:00+0900,4.1,2.1,12.3,23.9,44,22.4,23.9
2024-02-20T18:40:00+0900,4.1,2.1,12.4,24,26,22.4,23.9
2024-02-20T18:30:00+0900,4.1,2.1,12.3,24,10,22.5,23.9
2024-02-20T18:20:00+0900,4.1,2.1,12.4,24.2,2,22.5,24
2024-02-20T18:10:00+0900,4.1,2.2,12.4,24.2,0,22.5,24
2024-02-20T18:00:00+0900,4.2,2.2,12.3,24.3,0,22.5,24
2024-02-20T17:50:00+0900,4.1,2.2,12.4,24.4,0,22.5,24
2024-02-20T17:40:00+0900,4.1,2.2,12.4,24.6,0,22.5,24
2024-02-20T17:30:00+0900,4.1,2.2,12.5,24.7,0,22.5,24
2024-02-20T17:20:00+0900,4.2,2.2,12.4,24.8,0,22.6,24
2024-02-20T17:10:00+0900,4.1,2.2,12.6,24.9,0,22.6,24
2024-02-20T17:00:00+0900,4.1,2.2,12.6,24.9,0,22.5,24
2024-02-20T16:50:00+0900,4.1,2.2,12.5,25.1,0,22.6,24.1
2024-02-20T16:40:00+0900,4.2,2.2,12.5,25.1,0,22.6,24
2024-02-20T16:30:00+0900,4.2,2.2,12.5,25.3,0,22.6,24.1
2024-02-20T16:20:00+0900,4.1,2.3,12.6,25.2,0,22.6,24.1
2024-02-20T16:10:00+0900,4.1,2.3,12.7,25.3,0,22.6,24.1
2024-02-20T16:00:00+0900,4.2,2.3,12.6,25.5,0,22.6,24.1
2024-02-20T15:50:00+0900,4.2,2.3,12.6,25.6,0,22.6,24.1
2024-02-20T15:40:00+0900,4.2,2.2,12.6,25.8,0,22.6,24.1
2024-02-20T15:30:00+0900,4.1,2.3,12.7,25.8,0,22.6,24.1
2024-02-20T15:20:00+0900,4.2,2.2,12.7,26,0,22.6,24.1
2024-02-20T15:10:00+0900,4.2,2.3,12.7,26,0,22.6,24.1
2024-02-20T15:00:00+0900,4.2,2.2,12.7,26.3,0,22.6,24.1
2024-02-20T14:50:00+0900,4.2,2.3,12.7,26.3,0,22.7,24.1
2024-02-20T14:40:00+0900,4.2,2.2,12.7,26.4,0,22.7,24.1
2024-02-20T14:30:00+0900,4.2,2.2,12.8,26.5,0,22.7,24.1
2024-02-20T14:20:00+0900,4.2,2.2,12.8,26.7,0,22.7,24.1
2024-02-20T14:10:00+0900,4.2,2.2,12.8,26.8,0,22.7,24.1
2024-02-20T14:00:00+0900,4.3,2.3,12.7,26.9,0,22.8,24.1
2024-02-20T13:50:00+0900,4.3,2.3,12.7,27,0,22.8,24.1
2024-02-20T13:40:00+0900,4.3,2.3,12.8,27.2,0,22.8,24.1
2024-02-20T13:30:00+0900,4.3,2.3,12.8,27.3,0,22.8,24.1
2024-02-20T13:20:00+0900,4.3,2.3,12.8,27.5,0,22.8,24.2
2024-02-20T13:10:00+0900,4.4,2.3,12.8,27.5,0,22.8,24.2
2024-02-20T13:00:00+0900,4.4,2.3,12.8,27.9,0,22.8,24.1
2024-02-20T12:50:00+0900,4.5,2.4,12.7,28,0,22.8,24.2
2024-02-20T12:40:00+0900,4.5,2.4,12.8,28.2,0,22.8,24.2
2024-02-20T12:30:00+0900,4.5,2.4,12.9,28.6,0,22.8,24.2
2024-02-20T12:20:00+0900,4.5,2.4,12.8,28.7,0,22.9,24.2
2024-02-20T12:10:00+0900,4.5,2.5,12.9,29.2,0,22.9,24.2
2024-02-20T12:00:00+0900,4.6,2.5,12.9,29.5,0,22.9,24.2
2024-02-20T11:50:00+0900,4.7,2.4,12.9,30.3,0,22.9,24.2
2024-02-20T11:40:00+0900,4.7,2.3,13,30.9,0,23,24.3
2024-02-20T11:30:00+0900,4.7,2.3,13.2,31.5,0,23,24.3
2024-02-20T11:20:00+0900,4.8,2.2,13.1,32.1,0,23.1,24.3
2024-02-20T11:10:00+0900,4.8,2,13.3,34.8,0,23.1,24.3
2024-02-20T11:00:00+0900,4.9,1.8,13.4,38,0,23.1,24.3
2024-02-20T10:50:00+0900,4.7,1.4,13.9,42.1,0,23.3,24.3
2024-02-20T10:40:00+0900,4.9,0.9,14,52.2,0,23.3,24.3
2024-02-20T10:30:00+0900,5.3,0.7,14,61.8,0,23.4,24.3
2024-02-20T10:20:00+0900,5.4,0.8,14.2,61.7,0,23.6,24.4
2024-02-20T10:10:00+0900,4.7,1.1,14.1,50.2,0,23.7,24.4
2024-02-20T10:00:00+0900,4.8,1.4,13.8,42.3,0,23.8,24.4
2024-02-20T09:50:00+0900,5,2.5,14.1,26.8,0,23.9,24.4
2024-02-20T09:40:00+0900,4.1,1.9,11.5,16.8,0,24,24.4
2024-02-20T09:30:00+0900,3.8,1.9,10.9,17,0,24,24.4
2024-02-20T09:20:00+0900,3.8,1.9,10.7,16.9,0,24.1,24.4
2024-02-20T09:10:00+0900,3.8,1.9,10.6,16.9,0,24.1,24.4
2024-02-20T09:00:00+0900,3.8,1.9,10.6,16.9,0,24.1,24.4
2024-02-20T08:50:00+0900,3.8,1.9,10.6,16.9,0,24.1,24.4
2024-02-20T08:40:00+0900,3.9,1.9,10.4,16.8,0,24.1,24.4
2024-02-20T08:30:00+0900,3.8,1.9,10.5,16.7,0,24.1,24.4
2024-02-20T08:20:00+0900,3.8,2,10.6,16.5,0,24.1,24.4
2024-02-20T08:10:00+0900,3.8,2,10.6,16.5,0,24.1,24.4
2024-02-20T08:00:00+0900,3.7,2,10.7,16.4,0,24.1,24.4
2024-02-20T07:50:00+0900,3.7,2,10.7,16.4,0,24.2,24.4
2024-02-20T07:40:00+0900,3.6,2,10.8,16.4,0,24.2,24.5
2024-02-20T07:30:00+0900,3.7,1.9,10.6,16.5,0,24.2,24.4
2024-02-20T07:20:00+0900,3.7,2,10.7,16.4,0,24.2,24.5
2024-02-20T07:10:00+0900,3.7,2,10.7,16.4,0,24.2,24.4
2024-02-20T07:00:00+0900,3.7,2,10.6,16.4,2,24.2,24.5
2024-02-20T06:50:00+0900,3.7,2,10.7,16.4,10,24.1,24.5
2024-02-20T06:40:00+0900,3.7,2,10.6,16.4,30,24.1,24.5
2024-02-20T06:30:00+0900,3.7,2,10.6,16.4,66,24.1,24.5
2024-02-20T06:20:00+0900,3.7,2,10.6,16.3,118,24.1,24.5
2024-02-20T06:10:00+0900,3.7,2,10.6,16.5,174,24.1,24.5
2024-02-20T06:00:00+0900,3.7,2,10.6,16.5,180,24.1,24.5
2024-02-20T05:50:00+0900,3.8,2,10.5,16.5,338,24.1,24.5
2024-02-20T05:40:00+0900,3.7,2,10.6,16.4,150,24.1,24.5
2024-02-20T05:30:00+0900,3.7,2,10.6,16.4,156,24.1,24.5
2024-02-20T05:20:00+0900,3.7,1.9,10.6,16.6,144,24.1,24.5
2024-02-20T05:10:00+0900,3.7,2,10.5,16.4,124,24.1,24.5
2024-02-20T05:00:00+0900,3.7,2,10.5,16.3,152,24,24.5
2024-02-20T04:50:00+0900,3.7,2,10.5,16.5,234,24,24.5
2024-02-20T04:40:00+0900,3.6,2,10.5,16.5,334,24,24.5
2024-02-20T04:30:00+0900,3.6,2,10.5,16.4,376,24,24.5
2024-02-20T04:20:00+0900,3.7,2,10.4,16.4,384,23.9,24.5
2024-02-20T04:10:00+0900,3.6,2,10.5,16.5,522,23.9,24.5
2024-02-20T04:00:00+0900,3.6,1.9,10.4,16.6,420,23.9,24.6
2024-02-20T03:50:00+0900,3.6,2,10.5,16.5,418,23.9,24.6
2024-02-20T03:40:00+0900,3.6,2,10.4,16.5,388,23.9,24.6
2024-02-20T03:30:00+0900,3.6,2,10.3,16.5,344,24,24.5
2024-02-20T03:20:00+0900,3.5,1.9,10.4,16.6,324,23.9,24.6
2024-02-20T03:10:00+0900,3.6,1.9,10.3,16.7,306,24,24.6
2024-02-20T03:00:00+0900,3.5,1.9,10.4,16.6,262,24,24.6
2024-02-20T02:50:00+0900,3.5,2,10.4,16.6,236,24,24.6
2024-02-20T02:40:00+0900,3.5,1.9,10.4,16.7,214,24,24.6
2024-02-20T02:30:00+0900,3.4,1.9,10.5,16.7,224,24,24.6
2024-02-20T02:20:00+0900,3.4,1.9,10.5,16.8,176,24.1,24.6
2024-02-20T02:10:00+0900,3.4,1.9,10.6,16.8,186,24.1,24.6
2024-02-20T02:00:00+0900,3.4,1.9,10.5,16.9,158,24.1,24.6
2024-02-20T01:50:00+0900,3.4,1.9,10.6,16.8,116,24.1,24.6
2024-02-20T01:40:00+0900,3.5,1.9,10.4,16.9,82,24.1,24.6
2024-02-20T01:30:00+0900,3.6,1.9,10.3,16.9,68,24.1,24.6
2024-02-20T01:20:00+0900,3.4,1.9,10.5,16.9,52,24.1,24.6
2024-02-20T01:10:00+0900,3.5,1.9,10.4,16.9,40,24.1,24.6
2024-02-20T01:00:00+0900,3.4,1.9,10.5,16.9,40,24.1,24.6
2024-02-20T00:50:00+0900,3.4,1.9,10.5,16.9,40,24.1,24.6
2024-02-20T00:40:00+0900,3.5,1.9,10.4,16.9,44,24.1,24.6
2024-02-20T00:30:00+0900,3.5,1.9,10.4,16.9,54,24.1,24.6
2024-02-20T00:20:00+0900,3.6,1.9,10.3,16.9,58,24.1,24.6
2024-02-20T00:10:00+0900,3.6,1.9,10.3,16.8,46,24.1,24.6
2024-02-20T00:00:00+0900,3.5,1.9,10.3,16.8,40,24.1,24.6
2024-02-19T23:50:00+0900,3.5,1.9,10.3,16.7,42,24.1,24.6
2024-02-19T23:40:00+0900,3.5,2,10.3,16.6,42,24.1,24.6
2024-02-19T23:30:00+0900,3.5,2,10.4,16.6,40,24.1,24.6
2024-02-19T23:20:00+0900,3.5,2,10.4,16.6,32,24.1,24.6
2024-02-19T23:10:00+0900,3.5,1.9,10.3,16.6,38,24.1,24.6
2024-02-19T23:00:00+0900,3.5,2,10.4,16.5,58,24.1,24.6
2024-02-19T22:50:00+0900,3.6,2,10.3,16.6,104,24.1,24.6
2024-02-19T22:40:00+0900,3.5,2,10.3,16.5,116,24.1,24.6
2024-02-19T22:30:00+0900,3.5,2,10.3,16.5,118,24.1,24.6
2024-02-19T22:20:00+0900,3.5,2,10.3,16.4,134,24,24.7
2024-02-19T22:10:00+0900,3.6,2,10.2,16.5,138,24,24.7
2024-02-19T22:00:00+0900,3.6,2,10.2,16.4,162,24,24.7
2024-02-19T21:50:00+0900,3.5,2,10.3,16.5,196,24,24.7
2024-02-19T21:40:00+0900,3.5,2,10.3,16.4,250,24,24.7
2024-02-19T21:30:00+0900,3.6,2,10.3,16.5,306,24,24.7
2024-02-19T21:20:00+0900,3.6,2,10.3,16.5,200,24,24.7
2024-02-19T21:10:00+0900,3.6,2,10.3,16.4,118,24,24.7
2024-02-19T21:00:00+0900,3.5,2,10.3,16.6,90,24.1,24.7
2024-02-19T20:50:00+0900,3.6,2,10.2,16.4,92,24,24.7
2024-02-19T20:40:00+0900,3.6,2,10.3,16.4,110,24,24.8
2024-02-19T20:30:00+0900,3.6,2,10.3,16.4,108,24.1,24.8
2024-02-19T20:20:00+0900,3.6,2,10.2,16.4,102,24.1,24.8
2024-02-19T20:10:00+0900,3.6,2,10.2,16.3,106,24.1,24.8
2024-02-19T20:00:00+0900,3.6,2,10.3,16.4,130,24.1,24.8
2024-02-19T19:50:00+0900,3.6,2,10.2,16.4,110,24.1,24.8
2024-02-19T19:40:00+0900,3.6,2,10.3,16.4,78,24.1,24.8
2024-02-19T19:30:00+0900,3.6,2,10.2,16.5,56,24.1,24.8
2024-02-19T19:20:00+0900,3.6,2,10.3,16.3,40,24.1,24.8
2024-02-19T19:10:00+0900,3.7,2,10.1,16.4,30,24.2,24.8
2024-02-19T19:00:00+0900,3.7,2,10.2,16.4,26,24.2,24.8
2024-02-19T18:50:00+0900,3.7,2,10.2,16.3,18,24.3,24.8
2024-02-19T18:40:00+0900,3.6,2,10.3,16.5,6,24.3,24.8
2024-02-19T18:30:00+0900,3.6,2,10.2,16.5,2,24.3,24.8
2024-02-19T18:20:00+0900,3.7,2,10.2,16.3,0,24.3,24.8
2024-02-19T18:10:00+0900,3.6,2,10.3,16.5,0,24.3,24.8
2024-02-19T18:00:00+0900,3.6,2,10.3,16.3,0,24.3,24.8
2024-02-19T17:50:00+0900,3.6,2,10.3,16.4,0,24.3,24.8
2024-02-19T17:40:00+0900,3.5,2,10.4,16.3,0,24.4,24.8
2024-02-19T17:30:00+0900,3.5,2.1,10.5,16.2,0,24.4,24.8
2024-02-19T17:20:00+0900,3.6,2,10.3,16.3,0,24.4,24.8
2024-02-19T17:10:00+0900,3.7,2,10.2,16.3,0,24.4,24.8
2024-02-19T17:00:00+0900,3.5,2.1,10.4,16.2,0,24.4,24.9
2024-02-19T16:50:00+0900,3.4,2,10.6,16.2,0,24.4,24.9
2024-02-19T16:40:00+0900,3.5,2.1,10.5,16.1,0,24.4,24.9
2024-02-19T16:30:00+0900,3.4,2.1,10.6,16,0,24.5,24.9
2024-02-19T16:20:00+0900,3.4,2.1,10.6,16.2,0,24.5,24.9
2024-02-19T16:10:00+0900,3.5,2.1,10.5,16.1,0,24.6,24.9
2024-02-19T16:00:00+0900,3.5,2.1,10.5,16,0,24.6,24.9
2024-02-19T15:50:00+0900,3.5,2.1,10.5,15.9,0,24.6,24.9
2024-02-19T15:40:00+0900,3.4,2.1,10.7,15.9,0,24.6,24.9
2024-02-19T15:30:00+0900,3.4,2.1,10.7,15.9,0,24.6,24.9
2024-02-19T15:20:00+0900,3.4,2.1,10.6,15.9,0,24.6,24.9
2024-02-19T15:10:00+0900,3.4,2.1,10.7,15.8,0,24.7,24.9
2024-02-19T15:00:00+0900,3.4,2.1,10.6,15.9,0,24.7,24.9
2024-02-19T14:50:00+0900,3.4,2.1,10.6,15.9,0,24.8,24.9
2024-02-19T14:40:00+0900,3.4,2.1,10.7,15.9,0,24.8,24.9
2024-02-19T14:30:00+0900,3.5,2.1,10.5,15.8,0,24.8,24.9
2024-02-19T14:20:00+0900,3.4,2.1,10.6,16,0,24.8,24.9
2024-02-19T14:10:00+0900,3.4,2.1,10.6,16,0,24.9,24.9
2024-02-19T14:00:00+0900,3.4,2.1,10.6,16,0,24.9,24.9
2024-02-19T13:50:00+0900,3.4,2.1,10.6,15.9,0,24.9,24.9
2024-02-19T13:40:00+0900,3.5,2.1,10.6,16,0,24.9,24.9
2024-02-19T13:30:00+0900,3.4,2.1,10.6,15.9,0,24.9,24.9
2024-02-19T13:20:00+0900,3.5,2.1,10.5,16,0,25,24.9
2024-02-19T13:10:00+0900,3.5,2.1,10.6,15.9,0,25,24.9
2024-02-19T13:00:00+0900,3.4,2.1,10.7,15.9,0,25.1,24.9
2024-02-19T12:50:00+0900,3.4,2.1,10.6,16,0,25.1,24.9
2024-02-19T12:40:00+0900,3.5,2.1,10.6,16,0,25.1,24.9
2024-02-19T12:30:00+0900,3.5,2.1,10.6,16,0,25.2,24.9
2024-02-19T12:20:00+0900,3.5,2.1,10.5,16,0,25.2,24.9
2024-02-19T12:10:00+0900,3.4,2.1,10.6,15.9,0,25.3,24.9
2024-02-19T12:00:00+0900,3.5,2.1,10.5,16,0,25.3,24.9
2024-02-19T11:50:00+0900,3.5,2.1,10.6,16,0,25.3,24.9
2024-02-19T11:40:00+0900,3.5,2.1,10.5,15.9,0,25.4,24.9
